0.000207088,0,0
0.0002071,0,0
0.000207113,0,0
0.000207125,0,0
0.000207138,0,0
0.00020715,0,0
0.000207163,0,0
0.000207175,0,0
0.000207188,0,0
0.0002072,0,0
0.000207213,0,0
0.000207225,0,0
0.000207238,0,0
0.00020725,0,0
0.000207263,0,0
0.000207275,0,0
0.000207288,0,0
0.0002073,0,0
0.000207313,0,0
0.000207325,0,0
0.000207338,0,0
0.00020735,0,0
0.000207363,0,0
0.000207375,0,0
0.000207388,0,0
0.0002074,0,0
0.000207413,0,0
0.000207425,0,0
0.000207438,0,0
0.00020745,0,0
0.000207463,0,0
0.000207475,0,0
0.000207488,0,0
0.0002075,0,0
0.000207513,0,0
0.000207525,0,0
0.000207538,0,0
0.00020755,0,0
0.000207563,0,0
0.000207575,0,0
0.000207588,0,0
0.0002076,0,0
0.000207613,0,0
0.000207625,0,0
0.000207638,0,0
0.00020765,0,0
0.000207663,0,0
0.000207675,0,0
0.000207688,0,0
0.0002077,0,0
0.000207713,0,0
0.000207725,0,0
0.000207738,0,0
0.00020775,0,0
0.000207763,0,0
0.000207775,0,0
0.000207788,0,0
0.0002078,0,0
0.000207813,0,0
0.000207825,0,0
0.000207838,0,0
0.00020785,0,0
0.000207863,0,0
0.000207875,0,0
0.000207888,0,0
0.0002079,0,0
0.000207913,0,0
0.000207925,0,0
0.000207938,0,0
0.00020795,0,0
0.000207963,0,0
0.000207975,0,0
0.000207988,0,0
0.000208,0,0
0.000208013,0,0
0.000208025,0,0
0.000208038,0,0
0.00020805,0,0
0.000208063,0,0
0.000208075,0,0
0.000208088,0,0
0.0002081,0,0
0.000208113,0,0
0.000208125,0,0
0.000208138,0,0
0.00020815,0,0
0.000208163,0,0
0.000208175,0,0
0.000208188,0,0
0.0002082,0,0
0.000208213,0,0
0.000208225,0,0
0.000208238,0,0
0.00020825,0,0
0.000208263,0,0
0.000208275,0,0
0.000208288,0,0
0.0002083,0,0
0.000208313,0,0
0.000208325,0,0
0.000208338,0,0
0.00020835,0,0
0.000208363,0,0
0.000208375,0,0
0.000208388,0,0
0.0002084,0,0
0.000208413,0,0
0.000208425,0,0
0.000208438,0,0
0.00020845,0,0
0.000208463,0,0
0.000208475,0,0
0.000208488,0,0
0.0002085,-0.10962059,6.269543228
0.000208513,0.811138263,6.040167609
0.000208525,2.602629969,5.536254553
0.000208538,3.593864723,5.102220855
0.00020855,3.507027826,4.824005235
0.000208563,3.638767666,4.337014628
0.000208575,4.868369069,3.117994484
0.000208588,6.151567675,1.039734242
0.0002086,5.647535088,-1.367393742
0.000208613,3.203084186,-3.289112905
0.000208625,0.946518769,-4.327796782
0.000208638,0.921887466,-4.795735563
0.00020865,2.478634862,-5.224045902
0.000208663,2.744341792,-5.582809678
0.000208675,-0.06520174,-5.134935281
0.000208688,-4.278741915,-3.223242988
0.0002087,-6.229263331,-0.201649016
0.000208713,-4.009941172,2.57246477
0.000208725,0.68551997,3.795955275
0.000208738,4.564876952,3.233956095
0.00020875,6.028056052,1.610074365
0.000208763,5.932023076,-0.381202118
0.000208775,5.393798581,-2.614754879
0.000208788,3.907858102,-4.89577829
0.0002088,0.432348576,-6.091020718
0.000208813,-4.03812281,-4.614690307
0.000208825,-6.209436487,-0.319952339
0.000208838,-3.654841835,4.276067246
0.00020885,2.002004953,5.471233292
0.000208863,5.955883665,1.834504099
0.000208875,4.774478748,-3.771742886
0.000208888,-0.162618648,-6.260812627
0.0002089,-4.179144149,-3.084017501
0.000208913,-4.14076817,2.963291723
0.000208925,-1.313091776,6.120228762
0.000208938,0.671852533,3.277061144
0.00020895,0.052486895,-2.762219752
0.000208963,-1.548842095,-5.922303799
0.000208975,-1.699196449,-2.95980548
0.000208988,-0.294492146,3.172096719
0.000209,0.599024352,6.263415105
0.000209013,-0.294492146,3.172096719
0.000209025,-1.699196449,-2.95980548
0.000209038,-1.548842095,-5.922303799
0.00020905,0.052486895,-2.762219752
0.000209063,0.671852533,3.277061144
0.000209075,-1.313091776,6.120228762
0.000209088,-4.14076817,2.963291723
0.0002091,-4.179144149,-3.084017501
0.000209113,-0.162618648,-6.260812627
0.000209125,4.774478748,-3.771742886
0.000209138,5.955883665,1.834504099
0.00020915,2.002004953,5.471233292
0.000209163,-3.654841835,4.276067246
0.000209175,-6.209436487,-0.319952339
0.000209188,-4.03812281,-4.614690307
0.0002092,0.432348576,-6.091020718
0.000209213,3.907858102,-4.89577829
0.000209225,5.393798581,-2.614754879
0.000209238,5.932023076,-0.381202118
0.00020925,6.028056052,1.610074365
0.000209263,4.564876952,3.233956095
0.000209275,0.68551997,3.795955275
0.000209288,-4.009941172,2.57246477
0.0002093,-6.229263331,-0.201649016
0.000209313,-4.278741915,-3.223242988
0.000209325,-0.06520174,-5.134935281
0.000209338,2.744341792,-5.582809678
0.00020935,2.478634862,-5.224045902
0.000209363,0.921887466,-4.795735563
0.000209375,0.946518769,-4.327796782
0.000209388,3.203084186,-3.289112905
0.0002094,5.647535088,-1.367393742
0.000209413,6.151567675,1.039734242
0.000209425,4.868369069,3.117994484
0.000209438,3.638767666,4.337014628
0.00020945,3.507027826,4.824005235
0.000209463,3.593864723,5.102220855
0.000209475,2.602629969,5.536254553
0.000209488,0.811138263,6.040167609
0.0002095,0,0
0.000209513,0,0
0.000209525,0,0
0.000209538,0,0
0.00020955,0,0
0.000209563,0,0
0.000209575,0,0
0.000209588,0,0
0.0002096,0,0
0.000209613,0,0
0.000209625,0,0
0.000209638,0,0
0.00020965,0,0
0.000209663,0,0
0.000209675,0,0
0.000209688,0,0
0.0002097,0,0
0.000209713,0,0
0.000209725,0,0
0.000209738,0,0
0.00020975,0,0
0.000209763,0,0
0.000209775,0,0
0.000209788,0,0
0.0002098,0,0
0.000209813,0,0
0.000209825,0,0
0.000209838,0,0
0.00020985,0,0
0.000209863,0,0
0.000209875,0,0
0.000209888,0,0
0.0002099,0,0
0.000209913,0,0
0.000209925,0,0
0.000209938,0,0
0.00020995,0,0
0.000209963,0,0
0.000209975,0,0
0.000209988,0,0
0.00021,0,0
0.000210013,0,0
0.000210025,0,0
0.000210038,0,0
0.00021005,0,0
0.000210063,0,0
0.000210075,0,0
0.000210088,0,0
0.0002101,0,0
0.000210113,0,0
0.000210125,0,0
0.000210138,0,0
0.00021015,0,0
0.000210163,0,0
0.000210175,0,0
0.000210188,0,0
0.0002102,0,0
0.000210213,0,0
0.000210225,0,0
0.000210238,0,0
0.00021025,0,0
0.000210263,0,0
0.000210275,0,0
0.000210288,0,0
0.0002103,0,0
0.000210313,0,0
0.000210325,0,0
0.000210338,0,0
0.00021035,0,0
0.000210363,0,0
0.000210375,0,0
0.000210388,0,0
0.0002104,0,0
0.000210413,0,0
0.000210425,0,0
0.000210438,0,0
0.00021045,0,0
0.000210463,0,0
0.000210475,0,0
0.000210488,0,0
0.0002105,0,0
0.000210513,0,0
0.000210525,0,0
0.000210538,0,0
0.00021055,0,0
0.000210563,0,0
0.000210575,0,0
0.000210588,0,0
0.0002106,0,0
0.000210613,0,0
0.000210625,0,0
0.000210638,0,0
0.00021065,0,0
0.000210663,0,0
0.000210675,0,0
0.000210688,0,0
0.0002107,0,0
0.000210713,0,0
0.000210725,0,0
0.000210738,0,0
0.00021075,0,0
0.000210763,0,0
0.000210775,0,0
0.000210788,0,0
0.0002108,0,0
0.000210813,0,0
0.000210825,0,0
0.000210838,0,0
0.00021085,0,0
0.000210863,0,0
0.000210875,0,0
0.000210888,0,0
0.0002109,0,0
0.000210913,0,0
0.000210925,0,0
0.000210938,0,0
0.00021095,0,0
0.000210963,0,0
0.000210975,0,0
0.000210988,0,0
0.000211,-0.10962059,6.269543228
0.000211013,0.811138263,6.040167609
0.000211025,2.602629969,5.536254553
0.000211038,3.593864723,5.102220855
0.00021105,3.507027826,4.824005235
0.000211063,3.638767666,4.337014628
0.000211075,4.868369069,3.117994484
0.000211088,6.151567675,1.039734242
0.0002111,5.647535088,-1.367393742
0.000211113,3.203084186,-3.289112905
0.000211125,0.946518769,-4.327796782
0.000211138,0.921887466,-4.795735563
0.00021115,2.478634862,-5.224045902
0.000211163,2.744341792,-5.582809678
0.000211175,-0.06520174,-5.134935281
0.000211188,-4.278741915,-3.223242988
0.0002112,-6.229263331,-0.201649016
0.000211213,-4.009941172,2.57246477
0.000211225,0.68551997,3.795955275
0.000211238,4.564876952,3.233956095
0.00021125,6.028056052,1.610074365
0.000211263,5.932023076,-0.381202118
0.000211275,5.393798581,-2.614754879
0.000211288,3.907858102,-4.89577829
0.0002113,0.432348576,-6.091020718
0.000211313,-4.03812281,-4.614690307
0.000211325,-6.209436487,-0.319952339
0.000211338,-3.654841835,4.276067246
0.00021135,2.002004953,5.471233292
0.000211363,5.955883665,1.834504099
0.000211375,4.774478748,-3.771742886
0.000211388,-0.162618648,-6.260812627
0.0002114,-4.179144149,-3.084017501
0.000211413,-4.14076817,2.963291723
0.000211425,-1.313091776,6.120228762
0.000211438,0.671852533,3.277061144
0.00021145,0.052486895,-2.762219752
0.000211463,-1.548842095,-5.922303799
0.000211475,-1.699196449,-2.95980548
0.000211488,-0.294492146,3.172096719
0.0002115,0.599024352,6.263415105
0.000211513,-0.294492146,3.172096719
0.000211525,-1.699196449,-2.95980548
0.000211538,-1.548842095,-5.922303799
0.00021155,0.052486895,-2.762219752
0.000211563,0.671852533,3.277061144
0.000211575,-1.313091776,6.120228762
0.000211588,-4.14076817,2.963291723
0.0002116,-4.179144149,-3.084017501
0.000211613,-0.162618648,-6.260812627
0.000211625,4.774478748,-3.771742886
0.000211638,5.955883665,1.834504099
0.00021165,2.002004953,5.471233292
0.000211663,-3.654841835,4.276067246
0.000211675,-6.209436487,-0.319952339
0.000211688,-4.03812281,-4.614690307
0.0002117,0.432348576,-6.091020718
0.000211713,3.907858102,-4.89577829
0.000211725,5.393798581,-2.614754879
0.000211738,5.932023076,-0.381202118
0.00021175,6.028056052,1.610074365
0.000211763,4.564876952,3.233956095
0.000211775,0.68551997,3.795955275
0.000211788,-4.009941172,2.57246477
0.0002118,-6.229263331,-0.201649016
0.000211813,-4.278741915,-3.223242988
0.000211825,-0.06520174,-5.134935281
0.000211838,2.744341792,-5.582809678
0.00021185,2.478634862,-5.224045902
0.000211863,0.921887466,-4.795735563
0.000211875,0.946518769,-4.327796782
0.000211888,3.203084186,-3.289112905
0.0002119,5.647535088,-1.367393742
0.000211913,6.151567675,1.039734242
0.000211925,4.868369069,3.117994484
0.000211938,3.638767666,4.337014628
0.00021195,3.507027826,4.824005235
0.000211963,3.593864723,5.102220855
0.000211975,2.602629969,5.536254553
0.000211988,0.811138263,6.040167609
0.000212,0,0
0.000212013,0,0
0.000212025,0,0
0.000212038,0,0
0.00021205,0,0
0.000212063,0,0
0.000212075,0,0
0.000212088,0,0
0.0002121,0,0
0.000212113,0,0
0.000212125,0,0
0.000212138,0,0
0.00021215,0,0
0.000212163,0,0
0.000212175,0,0
0.000212188,0,0
0.0002122,0,0
0.000212213,0,0
0.000212225,0,0
0.000212238,0,0
0.00021225,0,0
0.000212263,0,0
0.000212275,0,0
0.000212288,0,0
0.0002123,0,0
0.000212313,0,0
0.000212325,0,0
0.000212338,0,0
0.00021235,0,0
0.000212363,0,0
0.000212375,0,0
0.000212388,0,0
0.0002124,0,0
0.000212413,0,0
0.000212425,0,0
0.000212438,0,0
0.00021245,0,0
0.000212463,0,0
0.000212475,0,0
0.000212488,0,0
0.0002125,0,0
0.000212513,0,0
0.000212525,0,0
0.000212538,0,0
0.00021255,0,0
0.000212563,0,0
0.000212575,0,0
0.000212588,0,0
0.0002126,0,0
0.000212613,0,0
0.000212625,0,0
0.000212638,0,0
0.00021265,0,0
0.000212663,0,0
0.000212675,0,0
0.000212688,0,0
0.0002127,0,0
0.000212713,0,0
0.000212725,0,0
0.000212738,0,0
0.00021275,0,0
0.000212763,0,0
0.000212775,0,0
0.000212788,0,0
0.0002128,0,0
0.000212813,0,0
0.000212825,0,0
0.000212838,0,0
0.00021285,0,0
0.000212863,0,0
0.000212875,0,0
0.000212888,0,0
0.0002129,0,0
0.000212913,0,0
0.000212925,0,0
0.000212938,0,0
0.00021295,0,0
0.000212963,0,0
0.000212975,0,0
0.000212988,0,0
0.000213,0,0
0.000213013,0,0
0.000213025,0,0
0.000213038,0,0
0.00021305,0,0
0.000213063,0,0
0.000213075,0,0
0.000213088,0,0
0.0002131,0,0
0.000213113,0,0
0.000213125,0,0
0.000213138,0,0
0.00021315,0,0
0.000213163,0,0
0.000213175,0,0
0.000213188,0,0
0.0002132,0,0
0.000213213,0,0
0.000213225,0,0
0.000213238,0,0
0.00021325,0,0
0.000213263,0,0
0.000213275,0,0
0.000213288,0,0
0.0002133,0,0
0.000213313,0,0
0.000213325,0,0
0.000213338,0,0
0.00021335,0,0
0.000213363,0,0
0.000213375,0,0
0.000213388,0,0
0.0002134,0,0
0.000213413,0,0
0.000213425,0,0
0.000213438,0,0
0.00021345,0,0
0.000213463,0,0
0.000213475,0,0
0.000213488,0,0
0.0002135,-0.10962059,6.269543228
0.000213513,0.811138263,6.040167609
0.000213525,2.602629969,5.536254553
0.000213538,3.593864723,5.102220855
0.00021355,3.507027826,4.824005235
0.000213563,3.638767666,4.337014628
0.000213575,4.868369069,3.117994484
0.000213588,6.151567675,1.039734242
0.0002136,5.647535088,-1.367393742
0.000213613,3.203084186,-3.289112905
0.000213625,0.946518769,-4.327796782
0.000213638,0.921887466,-4.795735563
0.00021365,2.478634862,-5.224045902
0.000213663,2.744341792,-5.582809678
0.000213675,-0.06520174,-5.134935281
0.000213688,-4.278741915,-3.223242988
0.0002137,-6.229263331,-0.201649016
0.000213713,-4.009941172,2.57246477
0.000213725,0.68551997,3.795955275
0.000213738,4.564876952,3.233956095
0.00021375,6.028056052,1.610074365
0.000213763,5.932023076,-0.381202118
0.000213775,5.393798581,-2.614754879
0.000213788,3.907858102,-4.89577829
0.0002138,0.432348576,-6.091020718
0.000213813,-4.03812281,-4.614690307
0.000213825,-6.209436487,-0.319952339
0.000213838,-3.654841835,4.276067246
0.00021385,2.002004953,5.471233292
0.000213863,5.955883665,1.834504099
0.000213875,4.774478748,-3.771742886
0.000213888,-0.162618648,-6.260812627
0.0002139,-4.179144149,-3.084017501
0.000213913,-4.14076817,2.963291723
0.000213925,-1.313091776,6.120228762
0.000213938,0.671852533,3.277061144
0.00021395,0.052486895,-2.762219752
0.000213963,-1.548842095,-5.922303799
0.000213975,-1.699196449,-2.95980548
0.000213988,-0.294492146,3.172096719
0.000214,0.599024352,6.263415105
0.000214013,-0.294492146,3.172096719
0.000214025,-1.699196449,-2.95980548
0.000214038,-1.548842095,-5.922303799
0.00021405,0.052486895,-2.762219752
0.000214063,0.671852533,3.277061144
0.000214075,-1.313091776,6.120228762
0.000214088,-4.14076817,2.963291723
0.0002141,-4.179144149,-3.084017501
0.000214113,-0.162618648,-6.260812627
0.000214125,4.774478748,-3.771742886
0.000214138,5.955883665,1.834504099
0.00021415,2.002004953,5.471233292
0.000214163,-3.654841835,4.276067246
0.000214175,-6.209436487,-0.319952339
0.000214188,-4.03812281,-4.614690307
0.0002142,0.432348576,-6.091020718
0.000214213,3.907858102,-4.89577829
0.000214225,5.393798581,-2.614754879
0.000214238,5.932023076,-0.381202118
0.00021425,6.028056052,1.610074365
0.000214263,4.564876952,3.233956095
0.000214275,0.68551997,3.795955275
0.000214288,-4.009941172,2.57246477
0.0002143,-6.229263331,-0.201649016
0.000214313,-4.278741915,-3.223242988
0.000214325,-0.06520174,-5.134935281
0.000214338,2.744341792,-5.582809678
0.00021435,2.478634862,-5.224045902
0.000214363,0.921887466,-4.795735563
0.000214375,0.946518769,-4.327796782
0.000214388,3.203084186,-3.289112905
0.0002144,5.647535088,-1.367393742
0.000214413,6.151567675,1.039734242
0.000214425,4.868369069,3.117994484
0.000214438,3.638767666,4.337014628
0.00021445,3.507027826,4.824005235
0.000214463,3.593864723,5.102220855
0.000214475,2.602629969,5.536254553
0.000214488,0.811138263,6.040167609
0.0002145,0,0
0.000214513,0,0
0.000214525,0,0
0.000214538,0,0
0.00021455,0,0
0.000214563,0,0
0.000214575,0,0
0.000214588,0,0
0.0002146,0,0
0.000214613,0,0
0.000214625,0,0
0.000214638,0,0
0.00021465,0,0
0.000214663,0,0
0.000214675,0,0
0.000214688,0,0
0.0002147,0,0
0.000214713,0,0
0.000214725,0,0
0.000214738,0,0
0.00021475,0,0
0.000214763,0,0
0.000214775,0,0
0.000214788,0,0
0.0002148,0,0
0.000214813,0,0
0.000214825,0,0
0.000214838,0,0
0.00021485,0,0
0.000214863,0,0
0.000214875,0,0
0.000214888,0,0
0.0002149,0,0
0.000214913,0,0
0.000214925,0,0
0.000214938,0,0
0.00021495,0,0
0.000214963,0,0
0.000214975,0,0
0.000214988,0,0
0.000215,0,0
0.000215013,0,0
0.000215025,0,0
0.000215038,0,0
0.00021505,0,0
0.000215063,0,0
0.000215075,0,0
0.000215088,0,0
0.0002151,0,0
0.000215113,0,0
0.000215125,0,0
0.000215138,0,0
0.00021515,0,0
0.000215163,0,0
0.000215175,0,0
0.000215188,0,0
0.0002152,0,0
0.000215213,0,0
0.000215225,0,0
0.000215238,0,0
0.00021525,0,0
0.000215263,0,0
0.000215275,0,0
0.000215288,0,0
0.0002153,0,0
0.000215313,0,0
0.000215325,0,0
0.000215338,0,0
0.00021535,0,0
0.000215363,0,0
0.000215375,0,0
0.000215388,0,0
0.0002154,0,0
0.000215413,0,0
0.000215425,0,0
0.000215438,0,0
0.00021545,0,0
0.000215463,0,0
0.000215475,0,0
0.000215488,0,0
0.0002155,0,0
0.000215513,0,0
0.000215525,0,0
0.000215538,0,0
0.00021555,0,0
0.000215563,0,0
0.000215575,0,0
0.000215588,0,0
0.0002156,0,0
0.000215613,0,0
0.000215625,0,0
0.000215638,0,0
0.00021565,0,0
0.000215663,0,0
0.000215675,0,0
0.000215688,0,0
0.0002157,0,0
0.000215713,0,0
0.000215725,0,0
0.000215738,0,0
0.00021575,0,0
0.000215763,0,0
0.000215775,0,0
0.000215788,0,0
0.0002158,0,0
0.000215813,0,0
0.000215825,0,0
0.000215838,0,0
0.00021585,0,0
0.000215863,0,0
0.000215875,0,0
0.000215888,0,0
0.0002159,0,0
0.000215913,0,0
0.000215925,0,0
0.000215938,0,0
0.00021595,0,0
0.000215963,0,0
0.000215975,0,0
0.000215988,0,0
0.000216,-0.10962059,6.269543228
0.000216013,0.811138263,6.040167609
0.000216025,2.602629969,5.536254553
0.000216038,3.593864723,5.102220855
0.00021605,3.507027826,4.824005235
0.000216063,3.638767666,4.337014628
0.000216075,4.868369069,3.117994484
0.000216088,6.151567675,1.039734242
0.0002161,5.647535088,-1.367393742
0.000216113,3.203084186,-3.289112905
0.000216125,0.946518769,-4.327796782
0.000216138,0.921887466,-4.795735563
0.00021615,2.478634862,-5.224045902
0.000216163,2.744341792,-5.582809678
0.000216175,-0.06520174,-5.134935281
0.000216188,-4.278741915,-3.223242988
0.0002162,-6.229263331,-0.201649016
0.000216213,-4.009941172,2.57246477
0.000216225,0.68551997,3.795955275
0.000216238,4.564876952,3.233956095
0.00021625,6.028056052,1.610074365
0.000216263,5.932023076,-0.381202118
0.000216275,5.393798581,-2.614754879
0.000216288,3.907858102,-4.89577829
0.0002163,0.432348576,-6.091020718
0.000216313,-4.03812281,-4.614690307
0.000216325,-6.209436487,-0.319952339
0.000216338,-3.654841835,4.276067246
0.00021635,2.002004953,5.471233292
0.000216363,5.955883665,1.834504099
0.000216375,4.774478748,-3.771742886
0.000216388,-0.162618648,-6.260812627
0.0002164,-4.179144149,-3.084017501
0.000216413,-4.14076817,2.963291723
0.000216425,-1.313091776,6.120228762
0.000216438,0.671852533,3.277061144
0.00021645,0.052486895,-2.762219752
0.000216463,-1.548842095,-5.922303799
0.000216475,-1.699196449,-2.95980548
0.000216488,-0.294492146,3.172096719
0.0002165,0.599024352,6.263415105
0.000216513,-0.294492146,3.172096719
0.000216525,-1.699196449,-2.95980548
0.000216538,-1.548842095,-5.922303799
0.00021655,0.052486895,-2.762219752
0.000216563,0.671852533,3.277061144
0.000216575,-1.313091776,6.120228762
0.000216588,-4.14076817,2.963291723
0.0002166,-4.179144149,-3.084017501
0.000216613,-0.162618648,-6.260812627
0.000216625,4.774478748,-3.771742886
0.000216638,5.955883665,1.834504099
0.00021665,2.002004953,5.471233292
0.000216663,-3.654841835,4.276067246
0.000216675,-6.209436487,-0.319952339
0.000216688,-4.03812281,-4.614690307
0.0002167,0.432348576,-6.091020718
0.000216713,3.907858102,-4.89577829
0.000216725,5.393798581,-2.614754879
0.000216738,5.932023076,-0.381202118
0.00021675,6.028056052,1.610074365
0.000216763,4.564876952,3.233956095
0.000216775,0.68551997,3.795955275
0.000216788,-4.009941172,2.57246477
0.0002168,-6.229263331,-0.201649016
0.000216813,-4.278741915,-3.223242988
0.000216825,-0.06520174,-5.134935281
0.000216838,2.744341792,-5.582809678
0.00021685,2.478634862,-5.224045902
0.000216863,0.921887466,-4.795735563
0.000216875,0.946518769,-4.327796782
0.000216888,3.203084186,-3.289112905
0.0002169,5.647535088,-1.367393742
0.000216913,6.151567675,1.039734242
0.000216925,4.868369069,3.117994484
0.000216938,3.638767666,4.337014628
0.00021695,3.507027826,4.824005235
0.000216963,3.593864723,5.102220855
0.000216975,2.602629969,5.536254553
0.000216988,0.811138263,6.040167609
0.000217,0,0
0.000217013,0,0
0.000217025,0,0
0.000217038,0,0
0.00021705,0,0
0.000217063,0,0
0.000217075,0,0
0.000217088,0,0
0.0002171,0,0
0.000217113,0,0
0.000217125,0,0
0.000217138,0,0
0.00021715,0,0
0.000217163,0,0
0.000217175,0,0
0.000217188,0,0
0.0002172,0,0
0.000217213,0,0
0.000217225,0,0
0.000217238,0,0
0.00021725,0,0
0.000217263,0,0
0.000217275,0,0
0.000217288,0,0
0.0002173,0,0
0.000217313,0,0
0.000217325,0,0
0.000217338,0,0
0.00021735,0,0
0.000217363,0,0
0.000217375,0,0
0.000217388,0,0
0.0002174,0,0
0.000217413,0,0
0.000217425,0,0
0.000217438,0,0
0.00021745,0,0
0.000217463,0,0
0.000217475,0,0
0.000217488,0,0
0.0002175,0,0
0.000217513,0,0
0.000217525,0,0
0.000217538,0,0
0.00021755,0,0
0.000217563,0,0
0.000217575,0,0
0.000217588,0,0
0.0002176,0,0
0.000217613,0,0
0.000217625,0,0
0.000217638,0,0
0.00021765,0,0
0.000217663,0,0
0.000217675,0,0
0.000217688,0,0
0.0002177,0,0
0.000217713,0,0
0.000217725,0,0
0.000217738,0,0
0.00021775,0,0
0.000217763,0,0
0.000217775,0,0
0.000217788,0,0
0.0002178,0,0
0.000217813,0,0
0.000217825,0,0
0.000217838,0,0
0.00021785,0,0
0.000217863,0,0
0.000217875,0,0
0.000217888,0,0
0.0002179,0,0
0.000217913,0,0
0.000217925,0,0
0.000217938,0,0
0.00021795,0,0
0.000217963,0,0
0.000217975,0,0
0.000217988,0,0
0.000218,0,0
0.000218013,0,0
0.000218025,0,0
0.000218038,0,0
0.00021805,0,0
0.000218063,0,0
0.000218075,0,0
0.000218088,0,0
0.0002181,0,0
0.000218113,0,0
0.000218125,0,0
0.000218138,0,0
0.00021815,0,0
0.000218163,0,0
0.000218175,0,0
0.000218188,0,0
0.0002182,0,0
0.000218213,0,0
0.000218225,0,0
0.000218238,0,0
0.00021825,0,0
0.000218263,0,0
0.000218275,0,0
0.000218288,0,0
0.0002183,0,0
0.000218313,0,0
0.000218325,0,0
0.000218338,0,0
0.00021835,0,0
0.000218363,0,0
0.000218375,0,0
0.000218388,0,0
0.0002184,0,0
0.000218413,0,0
0.000218425,0,0
0.000218438,0,0
0.00021845,0,0
0.000218463,0,0
0.000218475,0,0
0.000218488,0,0
0.0002185,-0.10962059,6.269543228
0.000218513,0.811138263,6.040167609
0.000218525,2.602629969,5.536254553
0.000218538,3.593864723,5.102220855
0.00021855,3.507027826,4.824005235
0.000218563,3.638767666,4.337014628
0.000218575,4.868369069,3.117994484
0.000218588,6.151567675,1.039734242
0.0002186,5.647535088,-1.367393742
0.000218613,3.203084186,-3.289112905
0.000218625,0.946518769,-4.327796782
0.000218638,0.921887466,-4.795735563
0.00021865,2.478634862,-5.224045902
0.000218663,2.744341792,-5.582809678
0.000218675,-0.06520174,-5.134935281
0.000218688,-4.278741915,-3.223242988
0.0002187,-6.229263331,-0.201649016
0.000218713,-4.009941172,2.57246477
0.000218725,0.68551997,3.795955275
0.000218738,4.564876952,3.233956095
0.00021875,6.028056052,1.610074365
0.000218763,5.932023076,-0.381202118
0.000218775,5.393798581,-2.614754879
0.000218788,3.907858102,-4.89577829
0.0002188,0.432348576,-6.091020718
0.000218813,-4.03812281,-4.614690307
0.000218825,-6.209436487,-0.319952339
0.000218838,-3.654841835,4.276067246
0.00021885,2.002004953,5.471233292
0.000218863,5.955883665,1.834504099
0.000218875,4.774478748,-3.771742886
0.000218888,-0.162618648,-6.260812627
0.0002189,-4.179144149,-3.084017501
0.000218913,-4.14076817,2.963291723
0.000218925,-1.313091776,6.120228762
0.000218938,0.671852533,3.277061144
0.00021895,0.052486895,-2.762219752
0.000218963,-1.548842095,-5.922303799
0.000218975,-1.699196449,-2.95980548
0.000218988,-0.294492146,3.172096719
0.000219,0.599024352,6.263415105
0.000219013,-0.294492146,3.172096719
0.000219025,-1.699196449,-2.95980548
0.000219038,-1.548842095,-5.922303799
0.00021905,0.052486895,-2.762219752
0.000219063,0.671852533,3.277061144
0.000219075,-1.313091776,6.120228762
0.000219088,-4.14076817,2.963291723
0.0002191,-4.179144149,-3.084017501
0.000219113,-0.162618648,-6.260812627
0.000219125,4.774478748,-3.771742886
0.000219138,5.955883665,1.834504099
0.00021915,2.002004953,5.471233292
0.000219163,-3.654841835,4.276067246
0.000219175,-6.209436487,-0.319952339
0.000219188,-4.03812281,-4.614690307
0.0002192,0.432348576,-6.091020718
0.000219213,3.907858102,-4.89577829
0.000219225,5.393798581,-2.614754879
0.000219238,5.932023076,-0.381202118
0.00021925,6.028056052,1.610074365
0.000219263,4.564876952,3.233956095
0.000219275,0.68551997,3.795955275
0.000219288,-4.009941172,2.57246477
0.0002193,-6.229263331,-0.201649016
0.000219313,-4.278741915,-3.223242988
0.000219325,-0.06520174,-5.134935281
0.000219338,2.744341792,-5.582809678
0.00021935,2.478634862,-5.224045902
0.000219363,0.921887466,-4.795735563
0.000219375,0.946518769,-4.327796782
0.000219388,3.203084186,-3.289112905
0.0002194,5.647535088,-1.367393742
0.000219413,6.151567675,1.039734242
0.000219425,4.868369069,3.117994484
0.000219438,3.638767666,4.337014628
0.00021945,3.507027826,4.824005235
0.000219463,3.593864723,5.102220855
0.000219475,2.602629969,5.536254553
0.000219488,0.811138263,6.040167609
0.0002195,0,0
0.000219513,0,0
0.000219525,0,0
0.000219538,0,0
0.00021955,0,0
0.000219563,0,0
0.000219575,0,0
0.000219588,0,0
0.0002196,0,0
0.000219613,0,0
0.000219625,0,0
0.000219638,0,0
0.00021965,0,0
0.000219663,0,0
0.000219675,0,0
0.000219688,0,0
0.0002197,0,0
0.000219713,0,0
0.000219725,0,0
0.000219738,0,0
0.00021975,0,0
0.000219763,0,0
0.000219775,0,0
0.000219788,0,0
0.0002198,0,0
0.000219813,0,0
0.000219825,0,0
0.000219838,0,0
0.00021985,0,0
0.000219863,0,0
0.000219875,0,0
0.000219888,0,0
0.0002199,0,0
0.000219913,0,0
0.000219925,0,0
0.000219938,0,0
0.00021995,0,0
0.000219963,0,0
0.000219975,0,0
0.000219988,0,0
0.00022,0,0
0.000220013,0,0
0.000220025,0,0
0.000220038,0,0
0.00022005,0,0
0.000220063,0,0
0.000220075,0,0
0.000220088,0,0
0.0002201,0,0
0.000220113,0,0
0.000220125,0,0
0.000220138,0,0
